timestamp,rolling_std,rolling_mean,rolling_coeff_var,unit_id,name,api_endpoint
2025-04-02 02:00:00+02:00,64.86138552328948,66.50480392156862,0.9752887265073772,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-02 03:00:00+02:00,64.22311967708605,66.46096153846155,0.9663284760019543,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-02 04:00:00+02:00,64.52480205576765,64.96783018867924,0.9931808076147078,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-02 05:00:00+02:00,64.1319161173783,65.68801851851852,0.9763107118126644,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-02 06:00:00+02:00,63.630270018757074,66.15654545454545,0.9618136736368117,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-02 07:00:00+02:00,64.53884969388645,67.99883928571428,0.9491169315804081,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-02 08:00:00+02:00,63.960394969091084,68.0280701754386,0.9402059297602103,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-02 09:00:00+02:00,63.40667988990292,68.17462068965517,0.930062818809702,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-02 10:00:00+02:00,66.87458265383412,65.20266101694915,1.0256419233633787,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-02 11:00:00+02:00,66.36263500249653,64.84700000000001,1.0233724767914711,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-02 12:00:00+02:00,65.8126869238992,64.73908196721311,1.0165835678242983,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-02 13:00:00+02:00,65.4351836275746,64.15077419354839,1.0200217292803209,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-02 14:00:00+02:00,64.9945388861483,63.72190476190476,1.0199716899392557,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-02 15:00:00+02:00,64.53956388821284,63.365765625,1.0185241707668997,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-02 16:00:00+02:00,64.04528949595868,63.51906153846153,1.0082845675731296,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-02 17:00:00+02:00,63.58575938035727,63.77884848484849,0.996972521312656,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-02 18:00:00+02:00,63.19320954853639,64.19301492537313,0.9844250129395066,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-02 19:00:00+02:00,62.788080325483726,64.54789705882352,0.9727362654164233,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-02 20:00:00+02:00,64.53758536537657,66.56497101449276,0.9695427547219276,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-02 21:00:00+02:00,64.23731310266886,66.00824285714286,0.9731710817040427,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-02 22:00:00+02:00,64.73803877853382,67.32728169014085,0.9615424409450621,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-02 23:00:00+02:00,65.2925698525485,65.97772222222221,0.9896153982496391,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-03 00:00:00+02:00,64.89966469377588,65.64550684931507,0.9886383365543779,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-03 01:00:00+02:00,64.458198582004,65.73487837837838,0.9805783500651565,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-03 02:00:00+02:00,64.75888343571377,64.60941333333334,1.002313441566313,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-03 03:00:00+02:00,64.4250800426492,65.01971052631579,0.9908546119499267,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-03 04:00:00+02:00,64.41014222351359,64.1925064935065,1.0033903603690737,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-03 05:00:00+02:00,63.994094958507254,64.116,0.9980986798694126,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-03 06:00:00+02:00,63.58707756416335,64.20134177215189,0.9904322216478194,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-03 07:00:00+02:00,64.16731683021908,65.4528875,0.9803588394815901,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-03 08:00:00+02:00,63.88088485468797,65.8802098765432,0.9696521151708246,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-03 09:00:00+02:00,63.59551976842932,65.4669756097561,0.9714137422128312,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-03 10:00:00+02:00,63.212659709080704,65.37053012048193,0.9669901650265932,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-03 11:00:00+02:00,64.19173947404617,63.93591666666667,1.004001237813063,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-03 12:00:00+02:00,64.2816252684702,63.091541176470585,1.0188628153601587,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-03 13:00:00+02:00,63.968472258532955,62.77805813953488,1.0189622641138754,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-03 14:00:00+02:00,63.63058004330903,62.55148275862069,1.0172513462047328,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-03 15:00:00+02:00,63.263979001971066,62.53685227272728,1.011627171864563,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-03 16:00:00+02:00,62.906938170320345,62.46711235955056,1.007040917919148,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-03 17:00:00+02:00,62.558700049759125,62.3745,1.0029531306825565,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-03 18:00:00+02:00,62.24371656895174,62.58865934065934,0.9944887336565218,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-03 19:00:00+02:00,62.011150417760675,62.974228260869566,0.9847067940377235,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-03 20:00:00+02:00,63.04955682606211,64.33283870967742,0.9800524598423749,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-03 21:00:00+02:00,64.99597360911274,66.09525531914893,0.9833682205367362,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-03 22:00:00+02:00,66.00885909263647,67.46267368421053,0.9784500893282218,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-03 23:00:00+02:00,65.70419063297335,67.70711458333334,0.9704178214847008,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-04 00:00:00+02:00,66.19428209273482,66.64409278350516,0.9932505542204385,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-04 01:00:00+02:00,65.8624056156111,66.76126530612245,0.9865362094862974,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-04 02:00:00+02:00,65.61316627040515,66.42051515151516,0.9878448867903489,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-04 03:00:00+02:00,65.81018121444725,65.58758,1.0033939537706262,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-04 04:00:00+02:00,65.52385957617136,65.82526732673267,0.9954210934068033,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-04 05:00:00+02:00,65.2682772057128,66.12363725490196,0.9870642317225865,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-04 06:00:00+02:00,65.05424694845419,65.75666019417476,0.9893179908522363,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-04 07:00:00+02:00,65.65449729822859,66.82879807692308,0.9824282223758863,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-04 08:00:00+02:00,65.34947271424083,66.7097619047619,0.9796088435683058,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-04 09:00:00+02:00,65.04049537633952,66.76998113207547,0.9740978546584443,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-04 10:00:00+02:00,65.13965730670597,66.06740186915889,0.9859576048670684,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-04 11:00:00+02:00,64.83597260957183,66.1087037037037,0.9807479042421374,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-04 12:00:00+02:00,64.80154394786452,66.67097247706423,0.9719603830611168,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-04 13:00:00+02:00,64.67447638042567,66.22301818181818,0.9766162605705933,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-04 14:00:00+02:00,64.44149782256687,65.9554954954955,0.9770451626273958,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-04 15:00:00+02:00,64.38509110239542,66.47429464285715,0.9685712567288411,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-04 16:00:00+02:00,65.22738438861394,67.61169026548673,0.9647353014321861,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-04 17:00:00+02:00,65.92583482441813,68.6765,0.959947504960476,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-04 18:00:00+02:00,67.709721570639,70.22713913043478,0.9641532092725562,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-04 19:00:00+02:00,68.70564143273306,71.45793965517241,0.9614836610778194,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-04 20:00:00+02:00,70.54920121760583,73.05231623931623,0.9657353092883421,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-04 21:00:00+02:00,72.17386226510051,74.57729661016948,0.9677725735000532,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-04 22:00:00+02:00,74.2014516230566,76.2699243697479,0.9728795752220288,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-04 23:00:00+02:00,74.12975052970683,76.81484166666668,0.9650446309762423,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-05 00:00:00+02:00,73.94724920018953,76.4209917355372,0.9676300649969538,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-05 01:00:00+02:00,74.1328539567987,75.64917213114755,0.9799559184637193,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-05 02:00:00+02:00,73.83017939066421,75.69531707317073,0.9753599330232862,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-05 03:00:00+02:00,74.02239132640022,74.92943548387096,0.9878946884944038,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-05 04:00:00+02:00,73.72365934636566,74.909128,0.984174576780091,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-05 05:00:00+02:00,73.68589166220119,74.36057936507936,0.9909268094918177,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-05 06:00:00+02:00,73.44735050089146,74.61148031496063,0.9843974438095185,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-05 07:00:00+02:00,73.3414525871787,75.0701796875,0.9769718534374421,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-05 08:00:00+02:00,73.11102146406779,74.81689147286822,0.977199400092437,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-05 09:00:00+02:00,72.92127985068159,75.14184615384616,0.9704483398156313,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-05 10:00:00+02:00,72.76467983016228,74.77024427480916,0.9731769708110667,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-05 11:00:00+02:00,72.92506473656725,75.46537878787879,0.9663380202668569,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-05 12:00:00+02:00,72.6948559956477,75.69091729323308,0.9604171622603226,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-05 13:00:00+02:00,73.27775482446849,74.725776119403,0.980622197986666,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-05 14:00:00+02:00,73.17742756619674,74.2922,0.9849947580795393,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-05 15:00:00+02:00,73.10134092571701,73.83413235294117,0.9900751670823289,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-05 16:00:00+02:00,73.00109410702908,73.40998540145985,0.9944300316612971,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-05 17:00:00+02:00,72.90591248072258,72.98426086956522,0.9989265029485924,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-05 18:00:00+02:00,72.90457605574423,72.45919424460432,1.0061466569671809,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-05 19:00:00+02:00,72.89953110943964,71.94162857142857,1.0133149965747579,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-05 20:00:00+02:00,72.8909351092418,71.43140425531915,1.0204326216058388,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-05 21:00:00+02:00,72.8789383692051,70.9283661971831,1.0275005935791521,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-05 22:00:00+02:00,72.86368442978807,70.43236363636363,1.034519937538617,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-05 23:00:00+02:00,72.84531041397032,69.94324999999999,1.041491643782214,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-04-06 00:00:00+02:00,72.82394736141855,69.46088275862068,1.0484166694869779,,a_Fjernvarme Kjøpesenter,https://www.energinet.net/api/unitdata/97893eb1
2025-03-31 00:00:00+02:00,,77.182,,,b_Fjernvarme Hotell,https://www.energinet.net/api/unitdata/97894eb1
2025-03-31 01:00:00+02:00,33.98355190382548,101.212,0.33576603469771843,,b_Fjernvarme Hotell,https://www.energinet.net/api/unitdata/97894eb1
2025-03-31 02:00:00+02:00,46.06461982910529,78.522,0.5866460333295801,,b_Fjernvarme Hotell,https://www.energinet.net/api/unitdata/97894eb1
2025-03-31 03:00:00+02:00,44.27552822948587,90.202,0.4908486311776443,,b_Fjernvarme Hotell,https://www.energinet.net/api/unitdata/97894eb1
2025-03-31 04:00:00+02:00,46.44438266141558,78.4816,0.5917868986031832,,b_Fjernvarme Hotell,https://www.energinet.net/api/unitdata/97894eb1
2025-03-31 05:00:00+02:00,45.95906039799625,86.50833333333333,0.5312674354840141,,b_Fjernvarme Hotell,https://www.energinet.net/api/unitdata/97894eb1
2025-03-31 06:00:00+02:00,46.54207097321939,78.89285714285714,0.5899402386827266,,b_Fjernvarme Hotell,https://www.energinet.net/api/unitdata/97894eb1
2025-03-31 07:00:00+02:00,46.05048834237731,73.149,0.6295436484760872,,b_Fjernvarme Hotell,https://www.energinet.net/api/unitdata/97894eb1
2025-03-31 08:00:00+02:00,46.24769294786498,78.75933333333334,0.5872026970077405,,b_Fjernvarme Hotell,https://www.energinet.net/api/unitdata/97894eb1
2025-03-31 09:00:00+02:00,46.1236189102479,74.0034,0.6232635110041957,,b_Fjernvarme Hotell,https://www.energinet.net/api/unitdata/97894eb1
2025-03-31 10:00:00+02:00,46.07822171758091,78.35763636363636,0.5880501742516133,,b_Fjernvarme Hotell,https://www.energinet.net/api/unitdata/97894eb1
2025-03-31 11:00:00+02:00,46.142241947804145,74.28616666666666,0.6211417820877931,,b_Fjernvarme Hotell,https://www.energinet.net/api/unitdata/97894eb1
2025-03-31 12:00:00+02:00,46.07769226715533,77.91799999999999,0.5913613320048684,,b_Fjernvarme Hotell,https://www.energinet.net/api/unitdata/97894eb1
2025-03-31 13:00:00+02:00,46.374321619516216,74.22685714285714,0.6247647200024126,,b_Fjernvarme Hotell,https://www.energinet.net/api/unitdata/97894eb1
2025-03-31 14:00:00+02:00,46.417702385845764,70.98506666666667,0.6539079917162731,,b_Fjernvarme Hotell,https://www.energinet.net/api/unitdata/97894eb1
